seq_dataset 214
seq_dataset_val 20
Train epoch 1/200

  0% 0/1000 [00:00<?, ?it/s]
 76% 765/1000 [04:23<01:17,  3.04it/s, closs=10.984, rloss=1.74646, tloss=19.716]
 77% 766/1000 [04:23<01:17,  3.02it/s, closs=10.984, rloss=1.74646, tloss=19.716]
 77% 766/1000 [04:23<01:17,  3.02it/s, closs=10.970, rloss=1.74418, tloss=19.691]
 77% 767/1000 [04:23<01:15,  3.08it/s, closs=10.970, rloss=1.74418, tloss=19.691]
 77% 767/1000 [04:23<01:15,  3.08it/s, closs=10.956, rloss=1.74191, tloss=19.665]
 77% 768/1000 [04:23<01:13,  3.16it/s, closs=10.956, rloss=1.74191, tloss=19.665]
 77% 768/1000 [04:24<01:13,  3.16it/s, closs=10.942, rloss=1.73965, tloss=19.640]
 77% 769/1000 [04:24<01:20,  2.86it/s, closs=10.942, rloss=1.73965, tloss=19.640]
 77% 769/1000 [04:24<01:20,  2.86it/s, closs=10.927, rloss=1.73739, tloss=19.614]
 77% 770/1000 [04:24<01:16,  3.03it/s, closs=10.927, rloss=1.73739, tloss=19.614]
 77% 770/1000 [04:24<01:16,  3.03it/s, closs=10.913, rloss=1.73514, tloss=19.589]
 77% 771/1000 [04:24<01:13,  3.12it/s, closs=10.913, rloss=1.73514, tloss=19.589]
 77% 771/1000 [04:25<01:13,  3.12it/s, closs=10.900, rloss=1.73297, tloss=19.565]
 77% 772/1000 [04:25<01:11,  3.18it/s, closs=10.900, rloss=1.73297, tloss=19.565]
 77% 772/1000 [04:25<01:11,  3.18it/s, closs=10.886, rloss=1.73073, tloss=19.539]
 77% 773/1000 [04:25<01:10,  3.21it/s, closs=10.886, rloss=1.73073, tloss=19.539]
 77% 773/1000 [04:25<01:10,  3.21it/s, closs=10.872, rloss=1.72849, tloss=19.514]
 77% 774/1000 [04:25<01:09,  3.26it/s, closs=10.872, rloss=1.72849, tloss=19.514]
 77% 774/1000 [04:26<01:09,  3.26it/s, closs=10.858, rloss=1.72626, tloss=19.489]
 78% 775/1000 [04:26<01:08,  3.26it/s, closs=10.858, rloss=1.72626, tloss=19.489]
 78% 775/1000 [04:26<01:08,  3.26it/s, closs=10.844, rloss=1.72404, tloss=19.464]
 78% 776/1000 [04:26<01:09,  3.23it/s, closs=10.844, rloss=1.72404, tloss=19.464]
 78% 776/1000 [04:26<01:09,  3.23it/s, closs=10.830, rloss=1.72182, tloss=19.439]
 78% 777/1000 [04:26<01:12,  3.09it/s, closs=10.830, rloss=1.72182, tloss=19.439]
 78% 777/1000 [04:27<01:12,  3.09it/s, closs=10.816, rloss=1.71961, tloss=19.415]
 78% 778/1000 [04:27<01:10,  3.13it/s, closs=10.816, rloss=1.71961, tloss=19.415]
 78% 778/1000 [04:27<01:10,  3.13it/s, closs=10.803, rloss=1.71740, tloss=19.390]
 78% 779/1000 [04:27<01:08,  3.23it/s, closs=10.803, rloss=1.71740, tloss=19.390]
 78% 779/1000 [04:27<01:08,  3.23it/s, closs=10.789, rloss=1.71520, tloss=19.365]
 78% 780/1000 [04:27<01:06,  3.31it/s, closs=10.789, rloss=1.71520, tloss=19.365]
 78% 780/1000 [04:28<01:06,  3.31it/s, closs=10.775, rloss=1.71301, tloss=19.340]
 78% 781/1000 [04:28<01:10,  3.12it/s, closs=10.775, rloss=1.71301, tloss=19.340]
 78% 781/1000 [04:28<01:10,  3.12it/s, closs=10.762, rloss=1.71082, tloss=19.316]
 78% 782/1000 [04:28<01:11,  3.03it/s, closs=10.762, rloss=1.71082, tloss=19.316]
 78% 782/1000 [04:28<01:11,  3.03it/s, closs=10.748, rloss=1.70863, tloss=19.291]
 78% 783/1000 [04:28<01:10,  3.08it/s, closs=10.748, rloss=1.70863, tloss=19.291]
 78% 783/1000 [04:29<01:10,  3.08it/s, closs=10.734, rloss=1.70645, tloss=19.267]
 78% 784/1000 [04:29<01:10,  3.06it/s, closs=10.734, rloss=1.70645, tloss=19.267]
 78% 784/1000 [04:29<01:10,  3.06it/s, closs=10.721, rloss=1.70428, tloss=19.242]
 78% 785/1000 [04:29<01:15,  2.86it/s, closs=10.721, rloss=1.70428, tloss=19.242]
 78% 785/1000 [04:29<01:15,  2.86it/s, closs=10.707, rloss=1.70211, tloss=19.218]
 79% 786/1000 [04:29<01:11,  3.00it/s, closs=10.707, rloss=1.70211, tloss=19.218]
 79% 786/1000 [04:30<01:11,  3.00it/s, closs=10.694, rloss=1.69995, tloss=19.193]
 79% 787/1000 [04:30<01:08,  3.11it/s, closs=10.694, rloss=1.69995, tloss=19.193]
 79% 787/1000 [04:30<01:08,  3.11it/s, closs=10.680, rloss=1.69779, tloss=19.169]
 79% 788/1000 [04:30<01:06,  3.19it/s, closs=10.680, rloss=1.69779, tloss=19.169]
 79% 788/1000 [04:30<01:06,  3.19it/s, closs=10.667, rloss=1.69564, tloss=19.145]
 79% 789/1000 [04:30<01:04,  3.29it/s, closs=10.667, rloss=1.69564, tloss=19.145]
 79% 789/1000 [04:30<01:04,  3.29it/s, closs=10.653, rloss=1.69350, tloss=19.121]
 79% 790/1000 [04:30<01:03,  3.31it/s, closs=10.653, rloss=1.69350, tloss=19.121]
 79% 790/1000 [04:31<01:03,  3.31it/s, closs=10.640, rloss=1.69136, tloss=19.097]
 79% 791/1000 [04:31<01:02,  3.33it/s, closs=10.640, rloss=1.69136, tloss=19.097]
 79% 791/1000 [04:31<01:02,  3.33it/s, closs=10.627, rloss=1.68922, tloss=19.073]
 79% 792/1000 [04:31<01:02,  3.35it/s, closs=10.627, rloss=1.68922, tloss=19.073]
 79% 792/1000 [04:31<01:02,  3.35it/s, closs=10.613, rloss=1.68709, tloss=19.049]
 79% 793/1000 [04:31<01:01,  3.37it/s, closs=10.613, rloss=1.68709, tloss=19.049]
 79% 793/1000 [04:37<01:01,  3.37it/s, closs=10.600, rloss=1.68497, tloss=19.025]
 79% 794/1000 [04:37<07:00,  2.04s/it, closs=10.600, rloss=1.68497, tloss=19.025]
 79% 794/1000 [04:38<07:00,  2.04s/it, closs=10.587, rloss=1.68285, tloss=19.001]
 80% 795/1000 [04:38<05:12,  1.52s/it, closs=10.587, rloss=1.68285, tloss=19.001]
 80% 795/1000 [04:38<05:12,  1.52s/it, closs=10.574, rloss=1.68074, tloss=18.977]
 80% 796/1000 [04:38<03:56,  1.16s/it, closs=10.574, rloss=1.68074, tloss=18.977]
 80% 796/1000 [04:38<03:56,  1.16s/it, closs=10.560, rloss=1.67863, tloss=18.953]
 80% 797/1000 [04:38<03:02,  1.11it/s, closs=10.560, rloss=1.67863, tloss=18.953]
 80% 797/1000 [04:39<03:02,  1.11it/s, closs=10.547, rloss=1.67653, tloss=18.930]
 80% 798/1000 [04:39<02:27,  1.37it/s, closs=10.547, rloss=1.67653, tloss=18.930]
 80% 798/1000 [04:39<02:27,  1.37it/s, closs=10.534, rloss=1.67443, tloss=18.906]
 80% 799/1000 [04:39<02:00,  1.66it/s, closs=10.534, rloss=1.67443, tloss=18.906]
 80% 799/1000 [04:39<02:00,  1.66it/s, closs=10.521, rloss=1.67234, tloss=18.883]
 80% 800/1000 [04:39<01:45,  1.90it/s, closs=10.521, rloss=1.67234, tloss=18.883]
 80% 800/1000 [04:41<01:45,  1.90it/s, closs=10.508, rloss=1.67025, tloss=18.859]
 80% 801/1000 [04:41<02:24,  1.37it/s, closs=10.508, rloss=1.67025, tloss=18.859]
 80% 801/1000 [04:41<02:24,  1.37it/s, closs=10.495, rloss=1.66817, tloss=18.836]
 80% 802/1000 [04:41<01:58,  1.67it/s, closs=10.495, rloss=1.66817, tloss=18.836]
 80% 802/1000 [04:41<01:58,  1.67it/s, closs=10.482, rloss=1.66609, tloss=18.813]
 80% 803/1000 [04:41<01:40,  1.96it/s, closs=10.482, rloss=1.66609, tloss=18.813]
 80% 803/1000 [04:41<01:40,  1.96it/s, closs=10.469, rloss=1.66402, tloss=18.789]
 80% 804/1000 [04:41<01:28,  2.22it/s, closs=10.469, rloss=1.66402, tloss=18.789]
 80% 804/1000 [04:42<01:28,  2.22it/s, closs=10.456, rloss=1.66196, tloss=18.766]
 80% 805/1000 [04:42<01:18,  2.47it/s, closs=10.456, rloss=1.66196, tloss=18.766]
 80% 805/1000 [04:42<01:18,  2.47it/s, closs=10.444, rloss=1.65993, tloss=18.743]
 81% 806/1000 [04:42<01:13,  2.64it/s, closs=10.444, rloss=1.65993, tloss=18.743]
 81% 806/1000 [04:42<01:13,  2.64it/s, closs=10.431, rloss=1.65788, tloss=18.720]
 81% 807/1000 [04:42<01:09,  2.78it/s, closs=10.431, rloss=1.65788, tloss=18.720]
 81% 807/1000 [04:43<01:09,  2.78it/s, closs=10.418, rloss=1.65583, tloss=18.697]
 81% 808/1000 [04:43<01:05,  2.92it/s, closs=10.418, rloss=1.65583, tloss=18.697]
 81% 808/1000 [04:43<01:05,  2.92it/s, closs=10.405, rloss=1.65378, tloss=18.674]
 81% 809/1000 [04:43<01:04,  2.97it/s, closs=10.405, rloss=1.65378, tloss=18.674]
 81% 809/1000 [04:43<01:04,  2.97it/s, closs=10.392, rloss=1.65174, tloss=18.651]
 81% 810/1000 [04:43<01:03,  2.98it/s, closs=10.392, rloss=1.65174, tloss=18.651]
 81% 810/1000 [04:44<01:03,  2.98it/s, closs=10.380, rloss=1.64970, tloss=18.628]
 81% 811/1000 [04:44<01:02,  3.00it/s, closs=10.380, rloss=1.64970, tloss=18.628]
 81% 811/1000 [04:44<01:02,  3.00it/s, closs=10.367, rloss=1.64767, tloss=18.605]
 81% 812/1000 [04:44<01:02,  3.02it/s, closs=10.367, rloss=1.64767, tloss=18.605]
 81% 812/1000 [04:44<01:02,  3.02it/s, closs=10.354, rloss=1.64565, tloss=18.583]
 81% 813/1000 [04:44<01:02,  3.00it/s, closs=10.354, rloss=1.64565, tloss=18.583]
 81% 813/1000 [04:45<01:02,  3.00it/s, closs=10.342, rloss=1.64363, tloss=18.560]
 81% 814/1000 [04:45<01:02,  2.99it/s, closs=10.342, rloss=1.64363, tloss=18.560]
 81% 814/1000 [04:45<01:02,  2.99it/s, closs=10.329, rloss=1.64161, tloss=18.537]
 82% 815/1000 [04:45<01:00,  3.04it/s, closs=10.329, rloss=1.64161, tloss=18.537]
 82% 815/1000 [04:45<01:00,  3.04it/s, closs=10.317, rloss=1.63960, tloss=18.515]
 82% 816/1000 [04:45<00:58,  3.13it/s, closs=10.317, rloss=1.63960, tloss=18.515]
 82% 816/1000 [04:46<00:58,  3.13it/s, closs=10.304, rloss=1.63760, tloss=18.492]
 82% 817/1000 [04:46<01:05,  2.79it/s, closs=10.304, rloss=1.63760, tloss=18.492]
 82% 817/1000 [04:46<01:05,  2.79it/s, closs=10.292, rloss=1.63561, tloss=18.470]
 82% 818/1000 [04:46<01:01,  2.94it/s, closs=10.292, rloss=1.63561, tloss=18.470]
 82% 818/1000 [04:46<01:01,  2.94it/s, closs=10.279, rloss=1.63362, tloss=18.447]
 82% 819/1000 [04:46<00:59,  3.04it/s, closs=10.279, rloss=1.63362, tloss=18.447]
 82% 819/1000 [04:47<00:59,  3.04it/s, closs=10.267, rloss=1.63163, tloss=18.425]
 82% 820/1000 [04:47<00:59,  3.01it/s, closs=10.267, rloss=1.63163, tloss=18.425]
 82% 820/1000 [04:47<00:59,  3.01it/s, closs=10.254, rloss=1.62964, tloss=18.403]
 82% 821/1000 [04:47<01:00,  2.98it/s, closs=10.254, rloss=1.62964, tloss=18.403]
 82% 821/1000 [04:47<01:00,  2.98it/s, closs=10.242, rloss=1.62766, tloss=18.380]
 82% 822/1000 [04:47<01:00,  2.94it/s, closs=10.242, rloss=1.62766, tloss=18.380]
 82% 822/1000 [04:48<01:00,  2.94it/s, closs=10.230, rloss=1.62568, tloss=18.358]
 82% 823/1000 [04:48<00:58,  3.02it/s, closs=10.230, rloss=1.62568, tloss=18.358]
 82% 823/1000 [04:48<00:58,  3.02it/s, closs=10.217, rloss=1.62371, tloss=18.336]
 82% 824/1000 [04:48<00:56,  3.10it/s, closs=10.217, rloss=1.62371, tloss=18.336]
 82% 824/1000 [04:48<00:56,  3.10it/s, closs=10.205, rloss=1.62174, tloss=18.314]
 82% 825/1000 [04:48<00:55,  3.15it/s, closs=10.205, rloss=1.62174, tloss=18.314]
 82% 825/1000 [04:49<00:55,  3.15it/s, closs=10.193, rloss=1.61978, tloss=18.292]
 83% 826/1000 [04:49<00:53,  3.25it/s, closs=10.193, rloss=1.61978, tloss=18.292]
 83% 826/1000 [04:49<00:53,  3.25it/s, closs=10.180, rloss=1.61785, tloss=18.270]
 83% 827/1000 [04:49<00:54,  3.15it/s, closs=10.180, rloss=1.61785, tloss=18.270]
 83% 827/1000 [04:49<00:54,  3.15it/s, closs=10.168, rloss=1.61589, tloss=18.248]
 83% 828/1000 [04:49<00:54,  3.13it/s, closs=10.168, rloss=1.61589, tloss=18.248]
 83% 828/1000 [04:50<00:54,  3.13it/s, closs=10.156, rloss=1.61394, tloss=18.226]
 83% 829/1000 [04:50<00:53,  3.17it/s, closs=10.156, rloss=1.61394, tloss=18.226]
 83% 829/1000 [04:50<00:53,  3.17it/s, closs=10.144, rloss=1.61205, tloss=18.204]
 83% 830/1000 [04:50<00:53,  3.15it/s, closs=10.144, rloss=1.61205, tloss=18.204]
 83% 830/1000 [04:50<00:53,  3.15it/s, closs=10.132, rloss=1.61011, tloss=18.182]
 83% 831/1000 [04:50<00:53,  3.19it/s, closs=10.132, rloss=1.61011, tloss=18.182]
 83% 831/1000 [04:50<00:53,  3.19it/s, closs=10.120, rloss=1.60817, tloss=18.161]
 83% 832/1000 [04:50<00:52,  3.21it/s, closs=10.120, rloss=1.60817, tloss=18.161]
 83% 832/1000 [04:51<00:52,  3.21it/s, closs=10.108, rloss=1.60640, tloss=18.140]
 83% 833/1000 [04:51<00:54,  3.08it/s, closs=10.108, rloss=1.60640, tloss=18.140]
 83% 833/1000 [04:51<00:54,  3.08it/s, closs=10.096, rloss=1.60448, tloss=18.118]
 83% 834/1000 [04:51<00:52,  3.15it/s, closs=10.096, rloss=1.60448, tloss=18.118]
 83% 834/1000 [04:51<00:52,  3.15it/s, closs=10.084, rloss=1.60256, tloss=18.097]
 84% 835/1000 [04:51<00:51,  3.21it/s, closs=10.084, rloss=1.60256, tloss=18.097]
 84% 835/1000 [04:52<00:51,  3.21it/s, closs=10.072, rloss=1.60065, tloss=18.075]
 84% 836/1000 [04:52<00:51,  3.17it/s, closs=10.072, rloss=1.60065, tloss=18.075]
 84% 836/1000 [04:52<00:51,  3.17it/s, closs=10.060, rloss=1.59874, tloss=18.054]
 84% 837/1000 [04:52<00:51,  3.18it/s, closs=10.060, rloss=1.59874, tloss=18.054]
 84% 837/1000 [04:52<00:51,  3.18it/s, closs=10.048, rloss=1.59683, tloss=18.032]
 84% 838/1000 [04:52<00:50,  3.22it/s, closs=10.048, rloss=1.59683, tloss=18.032]
 84% 838/1000 [04:53<00:50,  3.22it/s, closs=10.036, rloss=1.59493, tloss=18.011]
 84% 839/1000 [04:53<00:49,  3.22it/s, closs=10.036, rloss=1.59493, tloss=18.011]
 84% 839/1000 [04:53<00:49,  3.22it/s, closs=10.024, rloss=1.59303, tloss=17.989]
 84% 840/1000 [04:53<00:50,  3.14it/s, closs=10.024, rloss=1.59303, tloss=17.989]
 84% 840/1000 [04:53<00:50,  3.14it/s, closs=10.012, rloss=1.59116, tloss=17.968]
 84% 841/1000 [04:53<00:49,  3.21it/s, closs=10.012, rloss=1.59116, tloss=17.968]
 84% 841/1000 [04:54<00:49,  3.21it/s, closs=10.001, rloss=1.58927, tloss=17.947]
 84% 842/1000 [04:54<00:48,  3.24it/s, closs=10.001, rloss=1.58927, tloss=17.947]
 84% 842/1000 [04:54<00:48,  3.24it/s, closs=9.989, rloss=1.58739, tloss=17.926] 
 84% 843/1000 [04:54<00:47,  3.27it/s, closs=9.989, rloss=1.58739, tloss=17.926]
 84% 843/1000 [04:54<00:47,  3.27it/s, closs=9.977, rloss=1.58551, tloss=17.905]
 84% 844/1000 [04:54<00:47,  3.30it/s, closs=9.977, rloss=1.58551, tloss=17.905]
 84% 844/1000 [04:55<00:47,  3.30it/s, closs=9.966, rloss=1.58364, tloss=17.884]
 84% 845/1000 [04:55<00:46,  3.31it/s, closs=9.966, rloss=1.58364, tloss=17.884]
 84% 845/1000 [04:55<00:46,  3.31it/s, closs=9.954, rloss=1.58177, tloss=17.863]
 85% 846/1000 [04:55<00:46,  3.29it/s, closs=9.954, rloss=1.58177, tloss=17.863]
 85% 846/1000 [04:55<00:46,  3.29it/s, closs=9.942, rloss=1.57990, tloss=17.842]
 85% 847/1000 [04:55<00:46,  3.30it/s, closs=9.942, rloss=1.57990, tloss=17.842]
 85% 847/1000 [04:55<00:46,  3.30it/s, closs=9.931, rloss=1.57811, tloss=17.821]
 85% 848/1000 [04:55<00:46,  3.28it/s, closs=9.931, rloss=1.57811, tloss=17.821]
 85% 848/1000 [04:56<00:46,  3.28it/s, closs=9.919, rloss=1.57625, tloss=17.800]
 85% 849/1000 [04:56<01:00,  2.51it/s, closs=9.919, rloss=1.57625, tloss=17.800]
 85% 849/1000 [04:56<01:00,  2.51it/s, closs=9.908, rloss=1.57439, tloss=17.780]
 85% 850/1000 [04:56<00:55,  2.71it/s, closs=9.908, rloss=1.57439, tloss=17.780]
 85% 850/1000 [04:57<00:55,  2.71it/s, closs=9.896, rloss=1.57254, tloss=17.759]
 85% 851/1000 [04:57<00:51,  2.88it/s, closs=9.896, rloss=1.57254, tloss=17.759]
 85% 851/1000 [04:57<00:51,  2.88it/s, closs=9.884, rloss=1.57070, tloss=17.738]
 85% 852/1000 [04:57<00:49,  2.99it/s, closs=9.884, rloss=1.57070, tloss=17.738]
 85% 852/1000 [04:57<00:49,  2.99it/s, closs=9.873, rloss=1.56886, tloss=17.717]
 85% 853/1000 [04:57<00:49,  2.99it/s, closs=9.873, rloss=1.56886, tloss=17.717]
 85% 853/1000 [04:58<00:49,  2.99it/s, closs=9.861, rloss=1.56702, tloss=17.697]
 85% 854/1000 [04:58<00:47,  3.08it/s, closs=9.861, rloss=1.56702, tloss=17.697]
 85% 854/1000 [04:58<00:47,  3.08it/s, closs=9.850, rloss=1.56519, tloss=17.676]
 86% 855/1000 [04:58<00:46,  3.14it/s, closs=9.850, rloss=1.56519, tloss=17.676]
 86% 855/1000 [04:58<00:46,  3.14it/s, closs=9.839, rloss=1.56336, tloss=17.655]
 86% 856/1000 [04:58<00:44,  3.22it/s, closs=9.839, rloss=1.56336, tloss=17.655]
 86% 856/1000 [04:58<00:44,  3.22it/s, closs=9.827, rloss=1.56154, tloss=17.635]
 86% 857/1000 [04:58<00:44,  3.24it/s, closs=9.827, rloss=1.56154, tloss=17.635]
 86% 857/1000 [04:59<00:44,  3.24it/s, closs=9.816, rloss=1.55972, tloss=17.614]
 86% 858/1000 [04:59<00:43,  3.28it/s, closs=9.816, rloss=1.55972, tloss=17.614]
 86% 858/1000 [04:59<00:43,  3.28it/s, closs=9.804, rloss=1.55791, tloss=17.594]
 86% 859/1000 [04:59<00:43,  3.22it/s, closs=9.804, rloss=1.55791, tloss=17.594]
 86% 859/1000 [04:59<00:43,  3.22it/s, closs=9.793, rloss=1.55610, tloss=17.574]
 86% 860/1000 [04:59<00:42,  3.30it/s, closs=9.793, rloss=1.55610, tloss=17.574]
 86% 860/1000 [05:00<00:42,  3.30it/s, closs=9.782, rloss=1.55429, tloss=17.553]
 86% 861/1000 [05:00<00:42,  3.26it/s, closs=9.782, rloss=1.55429, tloss=17.553]
 86% 861/1000 [05:00<00:42,  3.26it/s, closs=9.770, rloss=1.55249, tloss=17.533]
 86% 862/1000 [05:00<00:43,  3.20it/s, closs=9.770, rloss=1.55249, tloss=17.533]
 86% 862/1000 [05:00<00:43,  3.20it/s, closs=9.759, rloss=1.55069, tloss=17.513]
 86% 863/1000 [05:00<00:42,  3.24it/s, closs=9.759, rloss=1.55069, tloss=17.513]
 86% 863/1000 [05:01<00:42,  3.24it/s, closs=9.748, rloss=1.54889, tloss=17.493]
 86% 864/1000 [05:01<00:41,  3.27it/s, closs=9.748, rloss=1.54889, tloss=17.493]
 86% 864/1000 [05:01<00:41,  3.27it/s, closs=9.737, rloss=1.54711, tloss=17.473]
 86% 865/1000 [05:01<00:52,  2.56it/s, closs=9.737, rloss=1.54711, tloss=17.473]
 86% 865/1000 [05:02<00:52,  2.56it/s, closs=9.726, rloss=1.54532, tloss=17.452]
 87% 866/1000 [05:02<00:48,  2.76it/s, closs=9.726, rloss=1.54532, tloss=17.452]
 87% 866/1000 [05:02<00:48,  2.76it/s, closs=9.715, rloss=1.54354, tloss=17.432]
 87% 867/1000 [05:02<00:46,  2.84it/s, closs=9.715, rloss=1.54354, tloss=17.432]
 87% 867/1000 [05:02<00:46,  2.84it/s, closs=9.704, rloss=1.54176, tloss=17.412]
 87% 868/1000 [05:02<00:45,  2.93it/s, closs=9.704, rloss=1.54176, tloss=17.412]
 87% 868/1000 [05:02<00:45,  2.93it/s, closs=9.692, rloss=1.53999, tloss=17.392]
 87% 869/1000 [05:02<00:44,  2.97it/s, closs=9.692, rloss=1.53999, tloss=17.392]
 87% 869/1000 [05:03<00:44,  2.97it/s, closs=9.681, rloss=1.53822, tloss=17.373]
 87% 870/1000 [05:03<00:42,  3.02it/s, closs=9.681, rloss=1.53822, tloss=17.373]
 87% 870/1000 [05:03<00:42,  3.02it/s, closs=9.670, rloss=1.53646, tloss=17.353]
 87% 871/1000 [05:03<00:42,  3.06it/s, closs=9.670, rloss=1.53646, tloss=17.353]
 87% 871/1000 [05:03<00:42,  3.06it/s, closs=9.659, rloss=1.53471, tloss=17.333]
 87% 872/1000 [05:03<00:41,  3.11it/s, closs=9.659, rloss=1.53471, tloss=17.333]
 87% 872/1000 [05:04<00:41,  3.11it/s, closs=9.648, rloss=1.53296, tloss=17.313]
 87% 873/1000 [05:04<00:39,  3.21it/s, closs=9.648, rloss=1.53296, tloss=17.313]
 87% 873/1000 [05:04<00:39,  3.21it/s, closs=9.637, rloss=1.53120, tloss=17.293]
 87% 874/1000 [05:04<00:39,  3.15it/s, closs=9.637, rloss=1.53120, tloss=17.293]
 87% 874/1000 [05:04<00:39,  3.15it/s, closs=9.627, rloss=1.52945, tloss=17.274]
 88% 875/1000 [05:04<00:40,  3.10it/s, closs=9.627, rloss=1.52945, tloss=17.274]
 88% 875/1000 [05:05<00:40,  3.10it/s, closs=9.616, rloss=1.52771, tloss=17.254]
 88% 876/1000 [05:05<00:40,  3.09it/s, closs=9.616, rloss=1.52771, tloss=17.254]
 88% 876/1000 [05:05<00:40,  3.09it/s, closs=9.605, rloss=1.52597, tloss=17.235]
 88% 877/1000 [05:05<00:41,  2.99it/s, closs=9.605, rloss=1.52597, tloss=17.235]
 88% 877/1000 [05:05<00:41,  2.99it/s, closs=9.594, rloss=1.52425, tloss=17.216]
 88% 878/1000 [05:05<00:39,  3.07it/s, closs=9.594, rloss=1.52425, tloss=17.216]
 88% 878/1000 [05:06<00:39,  3.07it/s, closs=9.584, rloss=1.52252, tloss=17.196]
 88% 879/1000 [05:06<00:39,  3.08it/s, closs=9.584, rloss=1.52252, tloss=17.196]
 88% 879/1000 [05:06<00:39,  3.08it/s, closs=9.573, rloss=1.52079, tloss=17.177]
 88% 880/1000 [05:06<00:38,  3.13it/s, closs=9.573, rloss=1.52079, tloss=17.177]
 88% 880/1000 [05:06<00:38,  3.13it/s, closs=9.562, rloss=1.51906, tloss=17.157]
 88% 881/1000 [05:06<00:37,  3.19it/s, closs=9.562, rloss=1.51906, tloss=17.157]
 88% 881/1000 [05:07<00:37,  3.19it/s, closs=9.551, rloss=1.51734, tloss=17.138]
 88% 882/1000 [05:07<00:35,  3.29it/s, closs=9.551, rloss=1.51734, tloss=17.138]
 88% 882/1000 [05:07<00:35,  3.29it/s, closs=9.541, rloss=1.51562, tloss=17.119]
 88% 883/1000 [05:07<00:35,  3.30it/s, closs=9.541, rloss=1.51562, tloss=17.119]
 88% 883/1000 [05:07<00:35,  3.30it/s, closs=9.530, rloss=1.51391, tloss=17.099]
 88% 884/1000 [05:07<00:35,  3.23it/s, closs=9.530, rloss=1.51391, tloss=17.099]
 88% 884/1000 [05:08<00:35,  3.23it/s, closs=9.519, rloss=1.51220, tloss=17.080]
 88% 885/1000 [05:08<00:35,  3.27it/s, closs=9.519, rloss=1.51220, tloss=17.080]
 88% 885/1000 [05:08<00:35,  3.27it/s, closs=9.509, rloss=1.51049, tloss=17.061]
 89% 886/1000 [05:08<00:34,  3.27it/s, closs=9.509, rloss=1.51049, tloss=17.061]
 89% 886/1000 [05:08<00:34,  3.27it/s, closs=9.498, rloss=1.50879, tloss=17.042]
 89% 887/1000 [05:08<00:35,  3.23it/s, closs=9.498, rloss=1.50879, tloss=17.042]
 89% 887/1000 [05:08<00:35,  3.23it/s, closs=9.487, rloss=1.50709, tloss=17.023]
 89% 888/1000 [05:08<00:34,  3.27it/s, closs=9.487, rloss=1.50709, tloss=17.023]
 89% 888/1000 [05:09<00:34,  3.27it/s, closs=9.477, rloss=1.50540, tloss=17.004]
 89% 889/1000 [05:09<00:33,  3.31it/s, closs=9.477, rloss=1.50540, tloss=17.004]
 89% 889/1000 [05:09<00:33,  3.31it/s, closs=9.466, rloss=1.50371, tloss=16.985]
 89% 890/1000 [05:09<00:33,  3.29it/s, closs=9.466, rloss=1.50371, tloss=16.985]
 89% 890/1000 [05:09<00:33,  3.29it/s, closs=9.456, rloss=1.50202, tloss=16.966]
 89% 891/1000 [05:09<00:33,  3.28it/s, closs=9.456, rloss=1.50202, tloss=16.966]
 89% 891/1000 [05:10<00:33,  3.28it/s, closs=9.445, rloss=1.50034, tloss=16.947]
 89% 892/1000 [05:10<00:33,  3.21it/s, closs=9.445, rloss=1.50034, tloss=16.947]
 89% 892/1000 [05:10<00:33,  3.21it/s, closs=9.435, rloss=1.49866, tloss=16.928]
 89% 893/1000 [05:10<00:33,  3.20it/s, closs=9.435, rloss=1.49866, tloss=16.928]
 89% 893/1000 [05:10<00:33,  3.20it/s, closs=9.424, rloss=1.49699, tloss=16.909]
 89% 894/1000 [05:10<00:33,  3.16it/s, closs=9.424, rloss=1.49699, tloss=16.909]
 89% 894/1000 [05:11<00:33,  3.16it/s, closs=9.414, rloss=1.49531, tloss=16.890]
 90% 895/1000 [05:11<00:32,  3.20it/s, closs=9.414, rloss=1.49531, tloss=16.890]
 90% 895/1000 [05:11<00:32,  3.20it/s, closs=9.403, rloss=1.49365, tloss=16.872]
 90% 896/1000 [05:11<00:32,  3.24it/s, closs=9.403, rloss=1.49365, tloss=16.872]
 90% 896/1000 [05:11<00:32,  3.24it/s, closs=9.393, rloss=1.49198, tloss=16.853]
 90% 897/1000 [05:11<00:31,  3.28it/s, closs=9.393, rloss=1.49198, tloss=16.853]
 90% 897/1000 [05:12<00:31,  3.28it/s, closs=9.383, rloss=1.49032, tloss=16.834]
 90% 898/1000 [05:12<00:30,  3.29it/s, closs=9.383, rloss=1.49032, tloss=16.834]
 90% 898/1000 [05:12<00:30,  3.29it/s, closs=9.372, rloss=1.48866, tloss=16.816]
 90% 899/1000 [05:12<00:30,  3.31it/s, closs=9.372, rloss=1.48866, tloss=16.816]
 90% 899/1000 [05:12<00:30,  3.31it/s, closs=9.362, rloss=1.48701, tloss=16.797]
 90% 900/1000 [05:12<00:30,  3.26it/s, closs=9.362, rloss=1.48701, tloss=16.797]
 90% 900/1000 [05:12<00:30,  3.26it/s, closs=9.352, rloss=1.48536, tloss=16.778]
 90% 901/1000 [05:12<00:29,  3.31it/s, closs=9.352, rloss=1.48536, tloss=16.778]
 90% 901/1000 [05:13<00:29,  3.31it/s, closs=9.341, rloss=1.48372, tloss=16.760]
